"t=0.010000 "
-0.208903 	 0.077515 	 0.000000 
-0.196466 	 0.072900 	 0.000000 
-0.182066 	 0.067557 	 0.000000 
-0.165847 	 0.061539 	 0.000000 
-0.147970 	 0.054906 	 0.000000 
-0.128616 	 0.047724 	 0.000000 
-0.278955 	 0.082654 	 0.000000 
-0.274767 	 0.081414 	 0.000000 
-0.267834 	 0.079359 	 0.000000 
-0.258224 	 0.076512 	 0.000000 
-0.246035 	 0.072900 	 0.000000 
-0.231387 	 0.068560 	 0.000000 
-0.214428 	 0.063535 	 0.000000 
-0.195325 	 0.057875 	 0.000000 
-0.174272 	 0.051637 	 0.000000 
-0.151477 	 0.044883 	 0.000000 
-0.318268 	 0.076596 	 0.000000 
-0.313490 	 0.075446 	 0.000000 
-0.305580 	 0.073543 	 0.000000 
-0.294616 	 0.070904 	 0.000000 
-0.280709 	 0.067557 	 0.000000 
-0.263997 	 0.063535 	 0.000000 
-0.244647 	 0.058878 	 0.000000 
-0.222853 	 0.053633 	 0.000000 
-0.198832 	 0.047852 	 0.000000 
-0.172824 	 0.041593 	 0.000000 
-0.354401 	 0.069773 	 0.000000 
-0.349081 	 0.068725 	 0.000000 
-0.340272 	 0.066991 	 0.000000 
-0.328064 	 0.064588 	 0.000000 
-0.312578 	 0.061539 	 0.000000 
-0.293968 	 0.057875 	 0.000000 
-0.272422 	 0.053633 	 0.000000 
-0.248153 	 0.048855 	 0.000000 
-0.221405 	 0.043589 	 0.000000 
-0.192445 	 0.037888 	 0.000000 
-0.386993 	 0.062252 	 0.000000 
-0.381183 	 0.061317 	 0.000000 
-0.371565 	 0.059770 	 0.000000 
-0.358234 	 0.057626 	 0.000000 
-0.341324 	 0.054906 	 0.000000 
-0.321003 	 0.051637 	 0.000000 
-0.297475 	 0.047852 	 0.000000 
-0.270974 	 0.043589 	 0.000000 
-0.241767 	 0.038891 	 0.000000 
-0.210143 	 0.033804 	 0.000000 
-0.415719 	 0.054109 	 0.000000 
-0.409478 	 0.053297 	 0.000000 
-0.399145 	 0.051952 	 0.000000 
-0.384825 	 0.050088 	 0.000000 
-0.366659 	 0.047724 	 0.000000 
-0.344830 	 0.044883 	 0.000000 
-0.319556 	 0.041593 	 0.000000 
-0.291088 	 0.037888 	 0.000000 
-0.259712 	 0.033804 	 0.000000 
-0.225741 	 0.029382 	 0.000000 
-0.048077 	 0.148223 	 0.000000 
-0.047355 	 0.145998 	 0.000000 
-0.046160 	 0.142314 	 0.000000 
-0.044504 	 0.137208 	 0.000000 
-0.042403 	 0.130731 	 0.000000 
-0.039879 	 0.122948 	 0.000000 
-0.036956 	 0.113937 	 0.000000 
-0.033664 	 0.103787 	 0.000000 
-0.030035 	 0.092600 	 0.000000 
-0.026107 	 0.080488 	 0.000000 
-0.095674 	 0.145998 	 0.000000 
-0.094237 	 0.143806 	 0.000000 
-0.091859 	 0.140178 	 0.000000 
-0.088564 	 0.135148 	 0.000000 
-0.084383 	 0.128769 	 0.000000 
-0.079359 	 0.121102 	 0.000000 
-0.073543 	 0.112226 	 0.000000 
-0.066991 	 0.102229 	 0.000000 
-0.059770 	 0.091210 	 0.000000 
-0.051952 	 0.079279 	 0.000000 
-0.142314 	 0.142314 	 0.000000 
-0.140178 	 0.140178 	 0.000000 
-0.136641 	 0.136641 	 0.000000 
-0.131738 	 0.131738 	 0.000000 
-0.125520 	 0.125520 	 0.000000 
-0.118047 	 0.118047 	 0.000000 
-0.109394 	 0.109394 	 0.000000 
-0.099649 	 0.099649 	 0.000000 
-0.088908 	 0.088908 	 0.000000 
-0.077279 	 0.077279 	 0.000000 
-0.187533 	 0.137208 	 0.000000 
-0.184718 	 0.135148 	 0.000000 
-0.180057 	 0.131738 	 0.000000 
-0.173596 	 0.127012 	 0.000000 
-0.165402 	 0.121016 	 0.000000 
-0.155555 	 0.113811 	 0.000000 
-0.144153 	 0.105470 	 0.000000 
-0.131311 	 0.096074 	 0.000000 
-0.117158 	 0.085718 	 0.000000 
-0.101833 	 0.074506 	 0.000000 
-0.230878 	 0.130731 	 0.000000 
-0.227412 	 0.128769 	 0.000000 
-0.221673 	 0.125520 	 0.000000 
-0.213720 	 0.121016 	 0.000000 
-0.203632 	 0.115304 	 0.000000 
-0.191508 	 0.108439 	 0.000000 
-0.177472 	 0.100491 	 0.000000 
-0.161662 	 0.091539 	 0.000000 
-0.144237 	 0.081672 	 0.000000 
-0.125370 	 0.070989 	 0.000000 
-0.271916 	 0.122948 	 0.000000 
-0.267834 	 0.121102 	 0.000000 
-0.261075 	 0.118047 	 0.000000 
-0.251709 	 0.113811 	 0.000000 
-0.239827 	 0.108439 	 0.000000 
-0.225549 	 0.101983 	 0.000000 
-0.209017 	 0.094508 	 0.000000 
-0.190397 	 0.086089 	 0.000000 
-0.169874 	 0.076810 	 0.000000 
-0.147654 	 0.066763 	 0.000000 
-0.310237 	 0.113937 	 0.000000 
-0.305580 	 0.112226 	 0.000000 
-0.297869 	 0.109394 	 0.000000 
-0.287182 	 0.105470 	 0.000000 
-0.273626 	 0.100491 	 0.000000 
-0.257335 	 0.094508 	 0.000000 
-0.238474 	 0.087581 	 0.000000 
-0.217229 	 0.079779 	 0.000000 
-0.193815 	 0.071180 	 0.000000 
-0.168463 	 0.061869 	 0.000000 
-0.345458 	 0.103787 	 0.000000 
-0.340272 	 0.102229 	 0.000000 
-0.331686 	 0.099649 	 0.000000 
-0.319786 	 0.096074 	 0.000000 
-0.304690 	 0.091539 	 0.000000 
-0.286551 	 0.086089 	 0.000000 
-0.265548 	 0.079779 	 0.000000 
-0.241892 	 0.072672 	 0.000000 
-0.215819 	 0.064839 	 0.000000 
-0.187589 	 0.056358 	 0.000000 
-0.377228 	 0.092600 	 0.000000 
-0.371565 	 0.091210 	 0.000000 
-0.362189 	 0.088908 	 0.000000 
-0.349195 	 0.085718 	 0.000000 
-0.332711 	 0.081672 	 0.000000 
-0.312903 	 0.076810 	 0.000000 
-0.289969 	 0.071180 	 0.000000 
-0.264137 	 0.064839 	 0.000000 
-0.235666 	 0.057850 	 0.000000 
-0.204841 	 0.050283 	 0.000000 
-0.405229 	 0.080488 	 0.000000 
-0.399145 	 0.079279 	 0.000000 
-0.389073 	 0.077279 	 0.000000 
-0.375114 	 0.074506 	 0.000000 
-0.357407 	 0.070989 	 0.000000 
-0.336129 	 0.066763 	 0.000000 
-0.311492 	 0.061869 	 0.000000 
-0.283743 	 0.056358 	 0.000000 
-0.253159 	 0.050283 	 0.000000 
-0.220045 	 0.043706 	 0.000000 
-0.046352 	 0.195320 	 0.000000 
-0.045656 	 0.192387 	 0.000000 
-0.044504 	 0.187533 	 0.000000 
-0.042907 	 0.180805 	 0.000000 
-0.040882 	 0.172270 	 0.000000 
-0.038448 	 0.162014 	 0.000000 
-0.035630 	 0.150139 	 0.000000 
-0.032456 	 0.136764 	 0.000000 
-0.028958 	 0.122022 	 0.000000 
-0.025170 	 0.106062 	 0.000000 
-0.092241 	 0.192387 	 0.000000 
-0.090856 	 0.189499 	 0.000000 
-0.088564 	 0.184718 	 0.000000 
-0.085386 	 0.178090 	 0.000000 
-0.081356 	 0.169684 	 0.000000 
-0.076512 	 0.159581 	 0.000000 
-0.070904 	 0.147885 	 0.000000 
-0.064588 	 0.134711 	 0.000000 
-0.057626 	 0.120190 	 0.000000 
-0.050088 	 0.104469 	 0.000000 
-0.137208 	 0.187533 	 0.000000 
-0.135148 	 0.184718 	 0.000000 
-0.131738 	 0.180057 	 0.000000 
-0.127012 	 0.173596 	 0.000000 
-0.121016 	 0.165402 	 0.000000 
-0.113811 	 0.155555 	 0.000000 
-0.105470 	 0.144153 	 0.000000 
-0.096074 	 0.131311 	 0.000000 
-0.085718 	 0.117158 	 0.000000 
-0.074506 	 0.101833 	 0.000000 
-0.180805 	 0.180805 	 0.000000 
-0.178090 	 0.178090 	 0.000000 
-0.173596 	 0.173596 	 0.000000 
-0.167368 	 0.167368 	 0.000000 
-0.159468 	 0.159468 	 0.000000 
-0.149974 	 0.149974 	 0.000000 
-0.138981 	 0.138981 	 0.000000 
-0.126600 	 0.126600 	 0.000000 
-0.112954 	 0.112954 	 0.000000 
-0.098180 	 0.098180 	 0.000000 
-0.222594 	 0.172270 	 0.000000 
-0.219253 	 0.169684 	 0.000000 
-0.213720 	 0.165402 	 0.000000 
-0.206052 	 0.159468 	 0.000000 
-0.196326 	 0.151940 	 0.000000 
-0.184637 	 0.142894 	 0.000000 
-0.171104 	 0.132421 	 0.000000 
-0.155862 	 0.120624 	 0.000000 
-0.139062 	 0.107622 	 0.000000 
-0.120872 	 0.093545 	 0.000000 
-0.262160 	 0.162014 	 0.000000 
-0.258224 	 0.159581 	 0.000000 
-0.251709 	 0.155555 	 0.000000 
-0.242678 	 0.149974 	 0.000000 
-0.231222 	 0.142894 	 0.000000 
-0.217456 	 0.134387 	 0.000000 
-0.201518 	 0.124537 	 0.000000 
-0.183566 	 0.113443 	 0.000000 
-0.163780 	 0.101215 	 0.000000 
-0.142357 	 0.087976 	 0.000000 
-0.299106 	 0.150139 	 0.000000 
-0.294616 	 0.147885 	 0.000000 
-0.287182 	 0.144153 	 0.000000 
-0.276878 	 0.138981 	 0.000000 
-0.263808 	 0.132421 	 0.000000 
-0.248103 	 0.124537 	 0.000000 
-0.229918 	 0.115409 	 0.000000 
-0.209436 	 0.105128 	 0.000000 
-0.186861 	 0.093796 	 0.000000 
-0.162419 	 0.081528 	 0.000000 
-0.333064 	 0.136764 	 0.000000 
-0.328064 	 0.134711 	 0.000000 
-0.319786 	 0.131311 	 0.000000 
-0.308313 	 0.126600 	 0.000000 
-0.293759 	 0.120624 	 0.000000 
-0.276270 	 0.113443 	 0.000000 
-0.256021 	 0.105128 	 0.000000 
-0.233213 	 0.095763 	 0.000000 
-0.208075 	 0.085441 	 0.000000 
-0.180859 	 0.074265 	 0.000000 
-0.363694 	 0.122022 	 0.000000 
-0.358234 	 0.120190 	 0.000000 
-0.349195 	 0.117158 	 0.000000 
-0.336666 	 0.112954 	 0.000000 
-0.320774 	 0.107622 	 0.000000 
-0.301677 	 0.101215 	 0.000000 
-0.279565 	 0.093796 	 0.000000 
-0.254660 	 0.085441 	 0.000000 
-0.227211 	 0.076231 	 0.000000 
-0.197491 	 0.066260 	 0.000000 
-0.390690 	 0.106062 	 0.000000 
-0.384825 	 0.104469 	 0.000000 
-0.375114 	 0.101833 	 0.000000 
-0.361656 	 0.098180 	 0.000000 
-0.344584 	 0.093545 	 0.000000 
-0.324069 	 0.087976 	 0.000000 
-0.300316 	 0.081528 	 0.000000 
-0.273563 	 0.074265 	 0.000000 
-0.244076 	 0.066260 	 0.000000 
-0.212151 	 0.057593 	 0.000000 
-0.044164 	 0.240464 	 0.000000 
-0.043501 	 0.236854 	 0.000000 
-0.042403 	 0.230878 	 0.000000 
-0.040882 	 0.222594 	 0.000000 
-0.038952 	 0.212087 	 0.000000 
-0.036633 	 0.199460 	 0.000000 
-0.033948 	 0.184841 	 0.000000 
-0.030924 	 0.168374 	 0.000000 
-0.027591 	 0.150226 	 0.000000 
-0.023982 	 0.130576 	 0.000000 
-0.087887 	 0.236854 	 0.000000 
-0.086567 	 0.233299 	 0.000000 
-0.084383 	 0.227412 	 0.000000 
-0.081356 	 0.219253 	 0.000000 
-0.077515 	 0.208903 	 0.000000 
-0.072900 	 0.196466 	 0.000000 
-0.067557 	 0.182066 	 0.000000 
-0.061539 	 0.165847 	 0.000000 
-0.054906 	 0.147970 	 0.000000 
-0.047724 	 0.128616 	 0.000000 
-0.130731 	 0.230878 	 0.000000 
-0.128769 	 0.227412 	 0.000000 
-0.125520 	 0.221673 	 0.000000 
-0.121016 	 0.213720 	 0.000000 
-0.115304 	 0.203632 	 0.000000 
-0.108439 	 0.191508 	 0.000000 
-0.100491 	 0.177472 	 0.000000 
-0.091539 	 0.161662 	 0.000000 
-0.081672 	 0.144237 	 0.000000 
-0.070989 	 0.125370 	 0.000000 
-0.172270 	 0.222594 	 0.000000 
-0.169684 	 0.219253 	 0.000000 
-0.165402 	 0.213720 	 0.000000 
-0.159468 	 0.206052 	 0.000000 
-0.151940 	 0.196326 	 0.000000 
-0.142894 	 0.184637 	 0.000000 
-0.132421 	 0.171104 	 0.000000 
-0.120624 	 0.155862 	 0.000000 
-0.107622 	 0.139062 	 0.000000 
-0.093545 	 0.120872 	 0.000000 
-0.212087 	 0.212087 	 0.000000 
-0.208903 	 0.208903 	 0.000000 
-0.203632 	 0.203632 	 0.000000 
-0.196326 	 0.196326 	 0.000000 
-0.187058 	 0.187058 	 0.000000 
-0.175922 	 0.175922 	 0.000000 
-0.163027 	 0.163027 	 0.000000 
-0.148504 	 0.148504 	 0.000000 
-0.132497 	 0.132497 	 0.000000 
-0.115166 	 0.115166 	 0.000000 
-0.249785 	 0.199460 	 0.000000 
-0.246035 	 0.196466 	 0.000000 
-0.239827 	 0.191508 	 0.000000 
-0.231222 	 0.184637 	 0.000000 
-0.220307 	 0.175922 	 0.000000 
-0.207191 	 0.165448 	 0.000000 
-0.192005 	 0.153322 	 0.000000 
-0.174901 	 0.139663 	 0.000000 
-0.156048 	 0.124609 	 0.000000 
-0.135637 	 0.108310 	 0.000000 
-0.284987 	 0.184841 	 0.000000 
-0.280709 	 0.182066 	 0.000000 
-0.273626 	 0.177472 	 0.000000 
-0.263808 	 0.171104 	 0.000000 
-0.251355 	 0.163027 	 0.000000 
-0.236391 	 0.153322 	 0.000000 
-0.219065 	 0.142084 	 0.000000 
-0.199549 	 0.129426 	 0.000000 
-0.178040 	 0.115476 	 0.000000 
-0.154752 	 0.100371 	 0.000000 
-0.317342 	 0.168374 	 0.000000 
-0.312578 	 0.165847 	 0.000000 
-0.304690 	 0.161662 	 0.000000 
-0.293759 	 0.155862 	 0.000000 
-0.279892 	 0.148504 	 0.000000 
-0.263229 	 0.139663 	 0.000000 
-0.243935 	 0.129426 	 0.000000 
-0.222204 	 0.117896 	 0.000000 
-0.198253 	 0.105189 	 0.000000 
-0.172321 	 0.091430 	 0.000000 
-0.346526 	 0.150226 	 0.000000 
-0.341324 	 0.147970 	 0.000000 
-0.332711 	 0.144237 	 0.000000 
-0.320774 	 0.139062 	 0.000000 
-0.305632 	 0.132497 	 0.000000 
-0.287436 	 0.124609 	 0.000000 
-0.266368 	 0.115476 	 0.000000 
-0.242639 	 0.105189 	 0.000000 
-0.216485 	 0.093851 	 0.000000 
-0.188169 	 0.081575 	 0.000000 
-0.372247 	 0.130576 	 0.000000 
-0.366659 	 0.128616 	 0.000000 
-0.357407 	 0.125370 	 0.000000 
-0.344584 	 0.120872 	 0.000000 
-0.328318 	 0.115166 	 0.000000 
-0.308772 	 0.108310 	 0.000000 
-0.286140 	 0.100371 	 0.000000 
-0.260649 	 0.091430 	 0.000000 
-0.232555 	 0.081575 	 0.000000 
-0.202136 	 0.070905 	 0.000000 
-0.041535 	 0.283206 	 0.000000 
-0.040911 	 0.278955 	 0.000000 
-0.039879 	 0.271916 	 0.000000 
-0.038448 	 0.262160 	 0.000000 
-0.036633 	 0.249785 	 0.000000 
-0.034452 	 0.234914 	 0.000000 
-0.031927 	 0.217696 	 0.000000 
-0.029083 	 0.198302 	 0.000000 
-0.025948 	 0.176928 	 0.000000 
-0.022554 	 0.153785 	 0.000000 
-0.082654 	 0.278955 	 0.000000 
-0.081414 	 0.274767 	 0.000000 
-0.079359 	 0.267834 	 0.000000 
-0.076512 	 0.258224 	 0.000000 
-0.072900 	 0.246035 	 0.000000 
-0.068560 	 0.231387 	 0.000000 
-0.063535 	 0.214428 	 0.000000 
-0.057875 	 0.195325 	 0.000000 
-0.051637 	 0.174272 	 0.000000 
-0.044883 	 0.151477 	 0.000000 
-0.122948 	 0.271916 	 0.000000 
-0.121102 	 0.267834 	 0.000000 
-0.118047 	 0.261075 	 0.000000 
-0.113811 	 0.251709 	 0.000000 
-0.108439 	 0.239827 	 0.000000 
-0.101983 	 0.225549 	 0.000000 
-0.094508 	 0.209017 	 0.000000 
-0.086089 	 0.190397 	 0.000000 
-0.076810 	 0.169874 	 0.000000 
-0.066763 	 0.147654 	 0.000000 
-0.162014 	 0.262160 	 0.000000 
-0.159581 	 0.258224 	 0.000000 
-0.155555 	 0.251709 	 0.000000 
-0.149974 	 0.242678 	 0.000000 
-0.142894 	 0.231222 	 0.000000 
-0.134387 	 0.217456 	 0.000000 
-0.124537 	 0.201518 	 0.000000 
-0.113443 	 0.183566 	 0.000000 
-0.101215 	 0.163780 	 0.000000 
-0.087976 	 0.142357 	 0.000000 
-0.199460 	 0.249785 	 0.000000 
-0.196466 	 0.246035 	 0.000000 
-0.191508 	 0.239827 	 0.000000 
-0.184637 	 0.231222 	 0.000000 
-0.175922 	 0.220307 	 0.000000 
-0.165448 	 0.207191 	 0.000000 
-0.153322 	 0.192005 	 0.000000 
-0.139663 	 0.174901 	 0.000000 
-0.124609 	 0.156048 	 0.000000 
-0.108310 	 0.135637 	 0.000000 
-0.234914 	 0.234914 	 0.000000 
-0.231387 	 0.231387 	 0.000000 
-0.225549 	 0.225549 	 0.000000 
-0.217456 	 0.217456 	 0.000000 
-0.207191 	 0.207191 	 0.000000 
-0.194856 	 0.194856 	 0.000000 
-0.180574 	 0.180574 	 0.000000 
-0.164488 	 0.164488 	 0.000000 
-0.146758 	 0.146758 	 0.000000 
-0.127562 	 0.127562 	 0.000000 
-0.268020 	 0.217696 	 0.000000 
-0.263997 	 0.214428 	 0.000000 
-0.257335 	 0.209017 	 0.000000 
-0.248103 	 0.201518 	 0.000000 
-0.236391 	 0.192005 	 0.000000 
-0.222317 	 0.180574 	 0.000000 
-0.206023 	 0.167339 	 0.000000 
-0.187669 	 0.152432 	 0.000000 
-0.167441 	 0.136001 	 0.000000 
-0.145539 	 0.118212 	 0.000000 
-0.298449 	 0.198302 	 0.000000 
-0.293968 	 0.195325 	 0.000000 
-0.286551 	 0.190397 	 0.000000 
-0.276270 	 0.183566 	 0.000000 
-0.263229 	 0.174901 	 0.000000 
-0.247557 	 0.164488 	 0.000000 
-0.229412 	 0.152432 	 0.000000 
-0.208975 	 0.138852 	 0.000000 
-0.186450 	 0.123886 	 0.000000 
-0.162062 	 0.107681 	 0.000000 
-0.325895 	 0.176928 	 0.000000 
-0.321003 	 0.174272 	 0.000000 
-0.312903 	 0.169874 	 0.000000 
-0.301677 	 0.163780 	 0.000000 
-0.287436 	 0.156048 	 0.000000 
-0.270324 	 0.146758 	 0.000000 
-0.250510 	 0.136001 	 0.000000 
-0.228194 	 0.123886 	 0.000000 
-0.203597 	 0.110532 	 0.000000 
-0.176966 	 0.096074 	 0.000000 
-0.350086 	 0.153785 	 0.000000 
-0.344830 	 0.151477 	 0.000000 
-0.336129 	 0.147654 	 0.000000 
-0.324069 	 0.142357 	 0.000000 
-0.308772 	 0.135637 	 0.000000 
-0.290389 	 0.127562 	 0.000000 
-0.269105 	 0.118212 	 0.000000 
-0.245132 	 0.107681 	 0.000000 
-0.218709 	 0.096074 	 0.000000 
-0.190102 	 0.083508 	 0.000000 
-0.038490 	 0.323119 	 0.000000 
-0.037913 	 0.318268 	 0.000000 
-0.036956 	 0.310237 	 0.000000 
-0.035630 	 0.299106 	 0.000000 
-0.033948 	 0.284987 	 0.000000 
-0.031927 	 0.268020 	 0.000000 
-0.029587 	 0.248376 	 0.000000 
-0.026951 	 0.226249 	 0.000000 
-0.024046 	 0.201862 	 0.000000 
-0.020901 	 0.175458 	 0.000000 
-0.076596 	 0.318268 	 0.000000 
-0.075446 	 0.313490 	 0.000000 
-0.073543 	 0.305580 	 0.000000 
-0.070904 	 0.294616 	 0.000000 
-0.067557 	 0.280709 	 0.000000 
-0.063535 	 0.263997 	 0.000000 
-0.058878 	 0.244647 	 0.000000 
-0.053633 	 0.222853 	 0.000000 
-0.047852 	 0.198832 	 0.000000 
-0.041593 	 0.172824 	 0.000000 
-0.113937 	 0.310237 	 0.000000 
-0.112226 	 0.305580 	 0.000000 
-0.109394 	 0.297869 	 0.000000 
-0.105470 	 0.287182 	 0.000000 
-0.100491 	 0.273626 	 0.000000 
-0.094508 	 0.257335 	 0.000000 
-0.087581 	 0.238474 	 0.000000 
-0.079779 	 0.217229 	 0.000000 
-0.071180 	 0.193815 	 0.000000 
-0.061869 	 0.168463 	 0.000000 
-0.150139 	 0.299106 	 0.000000 
-0.147885 	 0.294616 	 0.000000 
-0.144153 	 0.287182 	 0.000000 
-0.138981 	 0.276878 	 0.000000 
-0.132421 	 0.263808 	 0.000000 
-0.124537 	 0.248103 	 0.000000 
-0.115409 	 0.229918 	 0.000000 
-0.105128 	 0.209436 	 0.000000 
-0.093796 	 0.186861 	 0.000000 
-0.081528 	 0.162419 	 0.000000 
-0.184841 	 0.284987 	 0.000000 
-0.182066 	 0.280709 	 0.000000 
-0.177472 	 0.273626 	 0.000000 
-0.171104 	 0.263808 	 0.000000 
-0.163027 	 0.251355 	 0.000000 
-0.153322 	 0.236391 	 0.000000 
-0.142084 	 0.219065 	 0.000000 
-0.129426 	 0.199549 	 0.000000 
-0.115476 	 0.178040 	 0.000000 
-0.100371 	 0.154752 	 0.000000 
-0.217696 	 0.268020 	 0.000000 
-0.214428 	 0.263997 	 0.000000 
-0.209017 	 0.257335 	 0.000000 
-0.201518 	 0.248103 	 0.000000 
-0.192005 	 0.236391 	 0.000000 
-0.180574 	 0.222317 	 0.000000 
-0.167339 	 0.206023 	 0.000000 
-0.152432 	 0.187669 	 0.000000 
-0.136001 	 0.167441 	 0.000000 
-0.118212 	 0.145539 	 0.000000 
-0.248376 	 0.248376 	 0.000000 
-0.244647 	 0.244647 	 0.000000 
-0.238474 	 0.238474 	 0.000000 
-0.229918 	 0.229918 	 0.000000 
-0.219065 	 0.219065 	 0.000000 
-0.206023 	 0.206023 	 0.000000 
-0.190922 	 0.190922 	 0.000000 
-0.173914 	 0.173914 	 0.000000 
-0.155168 	 0.155168 	 0.000000 
-0.134872 	 0.134872 	 0.000000 
-0.276574 	 0.226249 	 0.000000 
-0.272422 	 0.222853 	 0.000000 
-0.265548 	 0.217229 	 0.000000 
-0.256021 	 0.209436 	 0.000000 
-0.243935 	 0.199549 	 0.000000 
-0.229412 	 0.187669 	 0.000000 
-0.212598 	 0.173914 	 0.000000 
-0.193658 	 0.158421 	 0.000000 
-0.172784 	 0.141345 	 0.000000 
-0.150184 	 0.122857 	 0.000000 
-0.302009 	 0.201862 	 0.000000 
-0.297475 	 0.198832 	 0.000000 
-0.289969 	 0.193815 	 0.000000 
-0.279565 	 0.186861 	 0.000000 
-0.266368 	 0.178040 	 0.000000 
-0.250510 	 0.167441 	 0.000000 
-0.232149 	 0.155168 	 0.000000 
-0.211468 	 0.141345 	 0.000000 
-0.188674 	 0.126110 	 0.000000 
-0.163995 	 0.109614 	 0.000000 
-0.324426 	 0.175458 	 0.000000 
-0.319556 	 0.172824 	 0.000000 
-0.311492 	 0.168463 	 0.000000 
-0.300316 	 0.162419 	 0.000000 
-0.286140 	 0.154752 	 0.000000 
-0.269105 	 0.145539 	 0.000000 
-0.249381 	 0.134872 	 0.000000 
-0.227165 	 0.122857 	 0.000000 
-0.202679 	 0.109614 	 0.000000 
-0.176168 	 0.095277 	 0.000000 
-0.035062 	 0.359803 	 0.000000 
-0.034535 	 0.354401 	 0.000000 
-0.033664 	 0.345458 	 0.000000 
-0.032456 	 0.333064 	 0.000000 
-0.030924 	 0.317342 	 0.000000 
-0.029083 	 0.298449 	 0.000000 
-0.026951 	 0.276574 	 0.000000 
-0.024550 	 0.251936 	 0.000000 
-0.021904 	 0.224780 	 0.000000 
-0.019039 	 0.195378 	 0.000000 
-0.069773 	 0.354401 	 0.000000 
-0.068725 	 0.349081 	 0.000000 
-0.066991 	 0.340272 	 0.000000 
-0.064588 	 0.328064 	 0.000000 
-0.061539 	 0.312578 	 0.000000 
-0.057875 	 0.293968 	 0.000000 
-0.053633 	 0.272422 	 0.000000 
-0.048855 	 0.248153 	 0.000000 
-0.043589 	 0.221405 	 0.000000 
-0.037888 	 0.192445 	 0.000000 
-0.103787 	 0.345458 	 0.000000 
-0.102229 	 0.340272 	 0.000000 
-0.099649 	 0.331686 	 0.000000 
-0.096074 	 0.319786 	 0.000000 
-0.091539 	 0.304690 	 0.000000 
-0.086089 	 0.286551 	 0.000000 
-0.079779 	 0.265548 	 0.000000 
-0.072672 	 0.241892 	 0.000000 
-0.064839 	 0.215819 	 0.000000 
-0.056358 	 0.187589 	 0.000000 
-0.136764 	 0.333064 	 0.000000 
-0.134711 	 0.328064 	 0.000000 
-0.131311 	 0.319786 	 0.000000 
-0.126600 	 0.308313 	 0.000000 
-0.120624 	 0.293759 	 0.000000 
-0.113443 	 0.276270 	 0.000000 
-0.105128 	 0.256021 	 0.000000 
-0.095763 	 0.233213 	 0.000000 
-0.085441 	 0.208075 	 0.000000 
-0.074265 	 0.180859 	 0.000000 
-0.168374 	 0.317342 	 0.000000 
-0.165847 	 0.312578 	 0.000000 
-0.161662 	 0.304690 	 0.000000 
-0.155862 	 0.293759 	 0.000000 
-0.148504 	 0.279892 	 0.000000 
-0.139663 	 0.263229 	 0.000000 
-0.129426 	 0.243935 	 0.000000 
-0.117896 	 0.222204 	 0.000000 
-0.105189 	 0.198253 	 0.000000 
-0.091430 	 0.172321 	 0.000000 
-0.198302 	 0.298449 	 0.000000 
-0.195325 	 0.293968 	 0.000000 
-0.190397 	 0.286551 	 0.000000 
-0.183566 	 0.276270 	 0.000000 
-0.174901 	 0.263229 	 0.000000 
-0.164488 	 0.247557 	 0.000000 
-0.152432 	 0.229412 	 0.000000 
-0.138852 	 0.208975 	 0.000000 
-0.123886 	 0.186450 	 0.000000 
-0.107681 	 0.162062 	 0.000000 
-0.226249 	 0.276574 	 0.000000 
-0.222853 	 0.272422 	 0.000000 
-0.217229 	 0.265548 	 0.000000 
-0.209436 	 0.256021 	 0.000000 
-0.199549 	 0.243935 	 0.000000 
-0.187669 	 0.229412 	 0.000000 
-0.173914 	 0.212598 	 0.000000 
-0.158421 	 0.193658 	 0.000000 
-0.141345 	 0.172784 	 0.000000 
-0.122857 	 0.150184 	 0.000000 
-0.251936 	 0.251936 	 0.000000 
-0.248153 	 0.248153 	 0.000000 
-0.241892 	 0.241892 	 0.000000 
-0.233213 	 0.233213 	 0.000000 
-0.222204 	 0.222204 	 0.000000 
-0.208975 	 0.208975 	 0.000000 
-0.193658 	 0.193658 	 0.000000 
-0.176406 	 0.176406 	 0.000000 
-0.157392 	 0.157392 	 0.000000 
-0.136805 	 0.136805 	 0.000000 
-0.275104 	 0.224780 	 0.000000 
-0.270974 	 0.221405 	 0.000000 
-0.264137 	 0.215819 	 0.000000 
-0.254660 	 0.208075 	 0.000000 
-0.242639 	 0.198253 	 0.000000 
-0.228194 	 0.186450 	 0.000000 
-0.211468 	 0.172784 	 0.000000 
-0.192629 	 0.157392 	 0.000000 
-0.171866 	 0.140427 	 0.000000 
-0.149386 	 0.122059 	 0.000000 
-0.295525 	 0.195378 	 0.000000 
-0.291088 	 0.192445 	 0.000000 
-0.283743 	 0.187589 	 0.000000 
-0.273563 	 0.180859 	 0.000000 
-0.260649 	 0.172321 	 0.000000 
-0.245132 	 0.162062 	 0.000000 
-0.227165 	 0.150184 	 0.000000 
-0.206928 	 0.136805 	 0.000000 
-0.184623 	 0.122059 	 0.000000 
-0.160474 	 0.106093 	 0.000000 
-0.031282 	 0.392891 	 0.000000 
-0.030813 	 0.386993 	 0.000000 
-0.030035 	 0.377228 	 0.000000 
-0.028958 	 0.363694 	 0.000000 
-0.027591 	 0.346526 	 0.000000 
-0.025948 	 0.325895 	 0.000000 
-0.024046 	 0.302009 	 0.000000 
-0.021904 	 0.275104 	 0.000000 
-0.019543 	 0.245451 	 0.000000 
-0.016987 	 0.213346 	 0.000000 
